date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-03,0.8209553966152717,0.8217476309133518,0.7477109087407916,0.8874012635595947,6.566052179382676,11.977621017809613,15.007751787439453,54,735
2020-05-04,0.8279695232946663,0.8293948784143776,0.7646211680851319,0.9007315197481284,6.316011507402596,11.433181928119252,14.788935899135911,16,221
2020-05-05,0.8345413260845382,0.8323803090056772,0.7645200910791037,0.9072166175282197,6.081381135845052,10.91764419880523,15.823901043485648,11,142
2020-05-06,0.8396786366959565,0.8385831649117228,0.7670750803166767,0.9099580106458578,5.8628216507014335,10.429519582083568,10.751167216148144,10,190
2020-05-07,0.8454595964091578,0.8422449341799205,0.7768774845020386,0.9132340132879095,5.660554817912056,9.967525799744246,9.501031493340221,38,817
2020-05-08,0.8525804417789962,0.849701969942651,0.7757870057143317,0.9208769534816831,5.4726372751240255,9.53044072794589,11.7771235310092,29,503
2020-05-09,0.8595557345010855,0.8573082230804322,0.7942847365311433,0.9366504752181508,5.297537600308047,9.117088994958442,8.938550864390864,34,777
2020-05-10,0.8669118733337433,0.8656596342901912,0.7875206557144749,0.9326196068668454,5.135248102814729,8.72637052763647,6.489981798469095,4,105
2020-05-11,0.8743769906484082,0.8717977469088203,0.7964136997462228,0.9352754915353104,4.98569786464761,8.357247224418838,9.906507134181123,50,1031
2020-05-12,0.8811150722811703,0.8777685814218308,0.8069638492524981,0.9505062040456813,4.848266806000981,8.008831254225731,10.234077009359456,25,499
2020-05-13,0.8857958671104038,0.8815344442649341,0.81038393815154,0.9556025633113383,4.722252543877057,7.680373863018986,7.367193272704795,22,610
2020-05-14,0.8922645337218599,0.8881231399455908,0.8197935588870966,0.9664551000221453,4.606453744308673,7.371143363738817,7.565636189141287,16,432
2020-05-15,0.8985465905180654,0.893222191036676,0.8297233313402107,0.9783310687764388,4.498994371707145,7.080357449196926,5.02550942230948,17,691
2020-05-16,0.9064905929597693,0.9068086354625008,0.8274018239613903,0.978660174376627,4.399177985161121,6.807284417960443,5.76316487135214,18,638
2020-05-17,0.9113781292406462,0.9079530746102608,0.833856978053743,0.9869444925452047,4.307215941483388,6.551223161655496,5.645713437625534,11,398
2020-05-18,0.9171794321004001,0.9153880283880179,0.8259126880338505,0.982438766368929,4.223403903731095,6.311533038229353,4.867486348851821,3,87
2020-05-19,0.9222408731776263,0.918336026954673,0.8380054444941613,0.9965976349024637,4.1467095601826065,6.08758299791798,6.327732253507367,39,1259
2020-05-20,0.9257883790049918,0.925592807616624,0.8380015495387779,0.9965758762491214,4.0760646081944225,5.878692113214873,5.204386677880631,4,157
2020-05-21,0.9299474119485392,0.9308701722216394,0.8482147115728237,1.009651931976844,4.010927420783674,5.684088317885127,4.387707861482894,9,419
2020-05-22,0.9317388828915124,0.9304431313985229,0.8550717690578856,1.013664861542653,3.9502699869199556,5.502958684932862,3.142648878566381,6,390
2020-05-23,0.9330654328561541,0.9303657526436375,0.8568834660394985,1.0130118948141058,3.893540183442011,5.334521525511625,5.2377481309439675,11,429
2020-05-24,0.9364737461929813,0.9342514867966533,0.852674521483508,1.0111064429284529,3.839907338830223,5.1780819403791485,4.867486348851821,3,121
