date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-11,0.9211310216849635,0.9209941639650745,0.8396690927861131,0.9841842207065985,60.42758784704249,34.28905534071874,42.33799444097166,39,217
2020-03-12,0.8886685117477029,0.8866201390489079,0.8149225307154789,0.952008492271586,60.080781830409094,37.293697438777635,72.73450327038722,67,309
2020-03-13,0.859877295487449,0.8591759126412144,0.7880395015639138,0.9209232155151891,59.281026675871765,40.225729395402865,55.36506965357833,51,192
2020-03-14,0.8365903635792046,0.8357469999152374,0.764568160421703,0.9013101903956467,58.093630869885494,43.0417949886891,37.99563603676944,35,115
2020-03-15,0.8151558355898014,0.8136702607969719,0.7523575121046416,0.8815286194683163,56.57508592135387,45.69510185469557,29.310919228364998,27,121
2020-03-16,0.7977927784949653,0.7966545270510916,0.7296996598662681,0.8594068947345311,54.79373376372358,48.109831961862994,91.18952648824666,84,204
2020-03-17,0.7829068763867576,0.7805943281896564,0.7215735305218308,0.8446153185530615,52.8133613589989,50.25292053259333,0.0,0,0
2020-03-18,0.7691680839406925,0.7698256626642364,0.71087361150127,0.8332880417911667,50.69156610826148,52.06829252458383,112.90131850925778,104,167
2020-03-19,0.7590078219754858,0.7597606332242572,0.6870222527460885,0.8115610489963008,48.480891126439815,53.54810219569763,84.67598888194333,78,326
2020-03-20,0.7497364109996495,0.7494284220602869,0.6889311710936256,0.8105015066755754,46.21828995029934,54.65657342354115,71.64891366933666,66,211
2020-03-21,0.7426517752185741,0.7416422899937799,0.6825704442637484,0.79852210632748,43.94122660716416,55.395121876893946,74.90568247248834,69,362
2020-03-22,0.736939636021946,0.7362105303846729,0.6820433226282226,0.7936398141366149,41.68107005787356,55.756054336465176,99.52142667630969,116,464
2020-03-23,0.7325013858591108,0.7324541590946528,0.6711238708428763,0.7865673861665974,39.460893862693496,55.76405231454086,100.95983289770167,93,302
2020-03-24,0.7308440188281016,0.7306861684235837,0.6613682413005945,0.7875791353677883,37.30129642225035,55.43169450716319,53.19389045147722,49,159
2020-03-25,0.7296183805073675,0.7272198507725598,0.6768554337866295,0.7988666040363881,35.21728907259263,54.79482988493256,56.45065925462889,52,294
2020-03-26,0.7282415494964549,0.7275039656671207,0.6686891183393068,0.7932181287520113,33.22473215866152,53.88044121588944,57.53624885567944,53,303
2020-03-27,0.7276796776428427,0.726694055700464,0.6655136616832732,0.7854593445915965,31.333002362013207,52.730325293292324,56.86938667217696,75,525
2020-03-28,0.7278567776041247,0.727419827296192,0.6644081662994121,0.787527601435869,29.54059626553234,51.377316116512105,61.0053420665171,59,385
