date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-19,0.8472000352464274,0.8458004723089727,0.7707529733712127,0.9076506985704794,138.74234199004619,115.26343616045962,0.0,0,0
2020-03-20,0.8259080030948447,0.8247589292253578,0.7530250569836977,0.8867168583163619,135.39497384388613,120.34619392701784,107.52502639467951,77,1142
2020-03-21,0.8081419304649908,0.8076697387407864,0.7509265571307139,0.8843914061467385,131.44393530537846,124.90166555547589,0.0,0,0
2020-03-22,0.7930825594066769,0.7923480857383987,0.7221371539983545,0.8495138256495,126.99109622352306,128.7891308886331,77.79130829440862,156,3198
2020-03-23,0.7778712003122382,0.778055576671948,0.714158210118177,0.8351208504015587,122.16959371165326,132.0509631428003,344.1033994416625,122,409
2020-03-24,0.7638989136080618,0.7653752163979561,0.6918869583340217,0.8156095364182002,117.1072651674183,134.58073994566013,0.0,0,0
2020-03-25,0.7505823527446325,0.7489418138931658,0.6923631281165881,0.8078304618262698,111.87693018253286,136.3958597394846,120.05113541109883,141,1873
2020-03-26,0.7399332573673515,0.7371067599717863,0.6741933706234249,0.7896539702863948,106.52540735594346,137.43991054140963,147.97485513011839,139,1498
2020-03-27,0.7306712859466038,0.7284354584149899,0.679428541944152,0.790789232246252,101.10599195131121,137.76462988414886,237.80939421580177,136,912
2020-03-28,0.7217763451073025,0.7225062476175662,0.664023646531723,0.769670683305416,95.69088620541683,137.34804941897792,108.98601383156343,136,1990
2020-03-29,0.7173841379420003,0.7181076055943674,0.659272684500288,0.7671811213178422,90.34970570275476,136.2542209088383,298.9750847607887,106,298
2020-03-30,0.711416374293078,0.7112242617255919,0.6568065387390686,0.7630173586268454,85.12654203479227,134.50564578501005,65.01517529478002,123,3017
2020-03-31,0.7053388272650704,0.7059187973131654,0.6427703164186487,0.7541555584006716,80.07564643754539,132.18739676026874,157.60232392309416,118,1194
2020-04-01,0.7005859723499793,0.6996888060349973,0.6392727515174592,0.7480682581049584,75.22658293730612,129.34578828638334,208.71845539904118,74,496
2020-04-02,0.6972082171371118,0.6941045918571783,0.6429418090208694,0.7460623192255257,70.57253888559397,126.06840078850912,46.74851268783449,133,4537
2020-04-03,0.6960525172416393,0.6940123322958901,0.6422687823358731,0.747188696889132,66.11687687958613,122.36461144031185,120.9788966923389,110,1450
2020-04-04,0.6955072865135712,0.6933980095312109,0.6363294033113,0.7397767756559728,61.877590584887784,118.35326151292716,295.2254002280681,117,632
2020-04-05,0.6932874121445607,0.689226440469501,0.6402531347235086,0.7462698878174575,57.8765511419193,114.09006731673045,0.0,0,0
2020-04-06,0.6933610456259734,0.690950024231733,0.6444275264164253,0.74524755004494,54.12099564458013,109.64631568086322,85.65400400580636,55,1024
2020-04-07,0.6946254215652945,0.6930589871574676,0.6469871763442533,0.757043787285447,50.593044332118026,105.05327815874666,133.99177826743522,61,726
2020-04-08,0.6966714249835705,0.6951825723746836,0.6466150227895797,0.7568621542350572,47.282933933559775,100.39760858058868,29.905706892365245,80,4266
2020-04-09,0.7000257811837504,0.6972509942372109,0.6503556351318363,0.7623423886184224,44.19430843543363,95.71363847208293,86.80794515443627,116,2131
2020-04-10,0.7031797648166587,0.7001077440714498,0.648692569691058,0.760778914697403,41.32465267921347,91.04713983496673,67.04993796613145,88,2093
2020-04-11,0.7076261037770851,0.705086624710692,0.6508348826590362,0.766305489937642,38.66727008247089,86.44207370143194,64.30329919497485,105,2604
2020-04-12,0.7106844074756934,0.7065790897707115,0.6480670261822273,0.7658246928035839,36.21026565740427,81.91503270599456,52.39332468288712,96,2922
2020-04-13,0.7146480522750744,0.7120286026557227,0.655381122041481,0.7690026229367303,33.94138966312556,77.50730001933,51.73034986691937,116,3576
