date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-22,0.7662209185876183,0.7631607243244641,0.7071460021014336,0.8248502131183698,71.7195316489773,101.30142848700751,114.68218637703336,72,288
2020-03-23,0.7625334729379394,0.7605428642748108,0.7045796957334155,0.8203286474180608,68.31456901002495,100.02885596101865,146.17802248143713,120,389
2020-03-24,0.7608757271060952,0.7601563224451233,0.696706604222646,0.815006179131463,65.00813951948055,98.37316381205501,146.2720276405892,96,311
2020-03-25,0.7580815891233991,0.7573978076186645,0.6930741576379617,0.8031053382000924,61.81190674518167,96.41616184422257,83.93758746947597,141,796
2020-03-26,0.7566448244232314,0.7539482226743097,0.6969609212828775,0.8098754975399732,58.73555014718953,94.16484660167959,83.08535352955029,91,519
2020-03-27,0.7548444805933064,0.7524161342361877,0.7030574663817093,0.8177041579868394,55.78237724003122,91.70086086644997,67.69434612533219,63,441
2020-03-28,0.7535937697926657,0.7516031474909017,0.6978148165152499,0.8074358324319989,52.952443834300276,89.04412704179433,72.51018551411421,114,745
2020-03-29,0.752185061365003,0.7516093874414193,0.6899309041492588,0.7994564466420888,50.24508616261539,86.26723857238677,0.0,0,0
2020-03-30,0.7509079818653245,0.749364679782416,0.6956823452725204,0.8081019819653223,47.6586455726259,83.33000200382513,0.0,0,0
2020-03-31,0.7503176720741207,0.7507058279554201,0.6892958816424652,0.8057910362498781,45.19015646405256,80.33961008364089,72.66674010618779,119,776
2020-04-01,0.7493001620246695,0.7497065624115226,0.6879428343076646,0.8014748715709286,42.83471152962083,77.31313929453331,86.05985258534383,81,446
2020-04-02,0.7480131767279923,0.7485257564015995,0.6944899197664764,0.81355962897782,40.591369974888856,74.28775539995863,78.0475990621477,49,184
2020-04-03,0.7474170491638072,0.7464547412605868,0.6837549374607926,0.8040679185114041,38.45707464007171,71.2453424603638,73.26917462977131,46,244
2020-04-04,0.7456456730085237,0.7418281260955657,0.6856657198336089,0.8146203809638982,36.42527225101301,68.24948213820223,49.377052467889364,31,173
2020-04-05,0.7440960404229051,0.7421437048647797,0.6807294890739843,0.802916160358863,34.49245947012138,65.29773110118676,79.64040720627317,50,265
2020-04-06,0.7418317124442316,0.7420687943779782,0.6821523474871686,0.8014524282346067,32.65265824491495,62.40843319454238,70.08355834152039,44,205
2020-04-07,0.739586125547863,0.7401543050149116,0.6709205622637969,0.789141660899901,30.89933621335447,59.60056591913655,27.077738450132877,17,191
2020-04-08,0.737529320375783,0.7365098691394771,0.6841690412582433,0.8045560815716263,29.22667967574873,56.85872958516611,43.00581989138751,27,210
2020-04-09,0.7337092428870787,0.7327884946053864,0.678187328417396,0.7949635486797504,27.62984976488903,54.20819774496484,62.76296991752654,40,302
2020-04-10,0.7304528488513349,0.7307333058795497,0.673355648322804,0.7932307518825694,26.106020893621807,51.645426753950424,46.19143617963844,29,268
2020-04-11,0.7252309069290983,0.726083123069382,0.6633172312190853,0.7829049018631218,24.6490989572623,49.18841737753865,22.299314017756487,14,162
2020-04-12,0.72060390198184,0.7184708615100825,0.6622130528385837,0.7832858845607362,23.253726800003143,46.80281331205792,44.386925687243135,37,395
2020-04-13,0.7167190656653974,0.716181355167514,0.6568285371700303,0.7799160250196719,21.914777226695172,44.517036688760854,60.5267094767676,38,260
2020-04-14,0.7127767688209947,0.7118965641466262,0.6443692562194189,0.7685996433063816,20.629394236899458,42.32874290240914,46.19143617963844,29,265
2020-04-15,0.7068852904762974,0.704576887102431,0.643778246945283,0.7646184580914666,19.399115028564683,40.21730516344043,30.856027536197928,56,860
2020-04-16,0.7025030815608215,0.7013861123135006,0.6420634155817889,0.7567200352087431,18.224756098179917,38.20695502525425,36.34327727082731,26,339
2020-04-17,0.6990617892434295,0.6961505505891261,0.6427891305141379,0.7570987975965863,17.10174600307496,36.277669239883124,34.94545891425703,25,339
2020-04-18,0.6947077461667742,0.6945097809892498,0.6338488264056444,0.7486185384074536,16.028199956706885,34.42681914243054,37.72774067494628,25,314
2020-04-19,0.6900809219271996,0.6890468632180374,0.6303108748988624,0.7511829043216616,15.006949222246732,32.64744977413384,48.212543025309266,70,688
2020-04-20,0.6861810788873673,0.6858163547506493,0.6191070758091831,0.7390574602533677,14.03742490657818,30.959168500985214,31.503186008464844,24,361
2020-04-21,0.6825827893469412,0.6809696177511371,0.6180730212514675,0.7368344712238387,13.116386938720032,29.30602043045905,19.930099392831636,67,1593
2020-04-22,0.6789453703937877,0.6771237716056907,0.6147001161406691,0.7389220122474865,12.24273143755594,27.74356445298262,27.024852242222458,73,1280
2020-04-23,0.6779415778126753,0.6743299129720368,0.6163655396620686,0.7350808399458333,11.416548555583521,26.243818670759598,25.97166743795061,53,967
2020-04-24,0.6767921361212825,0.6759602165782287,0.6152083381709282,0.7313873246623431,10.636887829779232,24.803060619768083,21.843048655681038,49,1063
2020-04-25,0.6769360562514654,0.6741022832934168,0.6243641142105865,0.7383787726036855,9.90454206270275,23.421771237752186,21.060463238992238,60,1350
2020-04-26,0.6772439573455443,0.6764973999789851,0.6277048156546894,0.7375829705197898,9.219911807079987,22.09892367794508,22.641794949769814,56,1172
2020-04-27,0.6778179132793969,0.6785198884169363,0.61990059605343,0.7365996509161581,8.581731489475178,20.832625522954714,32.937471469693605,75,1079
2020-04-28,0.6787551501667192,0.6769886695321345,0.6266782676606338,0.7458076288178431,7.988179827385337,19.62129495393422,15.69300176555577,92,2778
2020-04-29,0.6803786481948165,0.6793509159383835,0.6218195865739193,0.7359884673691027,7.4366795565245445,18.463648693938296,29.154660964560623,75,1219
2020-04-30,0.6815555839092186,0.679479543381968,0.6307651350152754,0.7502028012913656,6.924662901388109,17.358549820609973,20.486446853718952,69,1596
2020-05-01,0.6828166774338574,0.6802055925783638,0.6225025449151893,0.7412558854403387,6.449970839817571,16.30504045751223,18.22540087989713,53,1378
2020-05-02,0.6867812367718694,0.6849334497910079,0.6246477964319807,0.7469621805988507,6.009838792912075,15.302377318692146,25.22770663055858,60,1127
2020-05-03,0.6906624936279953,0.6905446973154769,0.6310318348466971,0.7543825219760427,5.601498798060016,14.349850215076527,15.91779198295925,39,1161
2020-05-04,0.6965143464926479,0.695133481596458,0.6418136434113965,0.7623287650935171,5.224138240196771,13.446762955034593,22.47799441853979,37,780
2020-05-05,0.7020332982057964,0.6989125780414207,0.6298817156855913,0.751458436719472,4.876971107889228,12.592323849242806,8.2554080640649,35,2009
2020-05-06,0.7082668646283814,0.7084006820365827,0.6514533401308386,0.7685922759429542,4.55860320415074,11.785482326277425,8.97840801241248,9,475
2020-05-07,0.7140826856253901,0.7121081430015015,0.6581836146393727,0.7779814446606786,4.2670811162617825,11.02503135117346,7.964040720627316,5,249
2020-05-08,0.720569858617914,0.7191063576999214,0.6471140702758578,0.7701649005752118,4.000166045725649,10.309579614481034,10.893343054651156,34,1479
2020-05-09,0.7276785947502218,0.7243474553811406,0.6640333545321544,0.7890047495332845,3.755492864748095,9.637531728113938,10.433623989959457,12,545
2020-05-10,0.7360455151982798,0.7316589456585543,0.6739935280901028,0.8037339261080679,3.5310188138813783,9.007196101570848,8.543156662451779,15,832
2020-05-11,0.7431114324385902,0.7402030400457322,0.6794475870094155,0.8127587208548221,3.3253927364520366,8.416986476660263,12.70890023042635,14,522
2020-05-12,0.7523028354893784,0.7502625156156193,0.6819964110012916,0.8180090393896038,3.1375507901086706,7.865269391885333,5.510004917178201,11,946
2020-05-13,0.7614686309013898,0.7585440777900037,0.6880029763089798,0.8194562932705667,2.9658428065224802,7.3504449620264785,5.030365423326171,5,471
2020-05-14,0.7710007929290533,0.768477364724284,0.7121751179437038,0.8439246031069024,2.8091186062105127,6.870880054686795,7.750053645189899,14,856
2020-05-15,0.7810062581434171,0.7787226424361349,0.7196832577837065,0.8519188957859704,2.666545399738421,6.424871642734707,5.215444905882511,7,636
