date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-06,0.8384613707715188,0.8390493209457757,0.7684464039578484,0.8935829186692217,13.359061436559102,24.825619712526564,25.16233278656795,127,2413
2020-05-07,0.8456715801096208,0.8444124434667246,0.7767025164867107,0.9041560787481415,12.878313333305375,23.638098805584562,22.22708179371387,55,1183
2020-05-08,0.8549090599295013,0.8517779807077768,0.786748732268417,0.9096150769068218,12.441548144224127,22.515724784956454,27.581787862199487,75,1300
2020-05-09,0.8632654075916832,0.8604568753698169,0.8050871332913131,0.9356378497794707,12.042651377941091,21.457355342298236,20.899861112340595,16,366
2020-05-10,0.8727145110844231,0.8731434488974773,0.8038467131502374,0.9372213189026103,11.677723326675224,20.461499500283555,18.30961236809838,18,470
2020-05-11,0.8786746861142052,0.8763175190944873,0.8132460317713214,0.9454532639491486,11.345025948032523,19.526352102850122,23.159794191097145,14,289
2020-05-12,0.8876057692729984,0.8871238591905577,0.8124927774818381,0.948550187178364,11.042992518820498,18.649944799334328,23.966466710122994,77,1536
2020-05-13,0.897665488506563,0.897426668688807,0.8227992174515649,0.96260428413493,10.767035857519877,17.830328698669636,17.244335031590726,29,804
2020-05-14,0.905153534588407,0.9023814961117336,0.834304751462783,0.9722634127247788,10.514995279965817,17.06559094293183,17.73967803134661,20,539
2020-05-15,0.9115206057515154,0.9101569902491156,0.8369064254458402,0.9784882344878989,10.288705828580607,16.353543891885582,11.748764079928703,13,529
2020-05-16,0.917647706708966,0.9142829470977437,0.8442119283664044,0.9929457675964257,10.085948092574803,15.691753450926083,13.49033533429899,41,1453
2020-05-17,0.9241146648392864,0.9252689824150745,0.8523695457257403,0.9968786450499274,9.901547914323851,15.07771234026812,5.196568727660773,3,109
2020-05-18,0.9270879378746746,0.9256941133513575,0.8450853080763677,0.9959441047386912,9.732427137531307,14.508946574613518,16.485666308441072,13,377
2020-05-19,0.9295757992476555,0.9268109976748125,0.8537323583552237,1.0026770099846696,9.578036952923753,13.982848561488137,14.786113080766736,9,291
2020-05-20,0.9322348366665026,0.9295791996110043,0.8607605832917119,1.0081941224545432,9.435255327245542,13.496772927929333,12.20640824539892,12,470
2020-05-21,0.9342323160128769,0.9345246628953585,0.8601666272972704,1.0125842616399507,9.299850730744009,13.048339828862709,10.281383289135293,10,465
2020-05-22,0.9338784348993999,0.9326692726846935,0.8577589915528206,1.0086843328658321,9.17043819803503,12.635362095116822,7.3600665513589,23,1494
2020-05-23,0.9349241284708515,0.9344678302446967,0.8554035785295719,1.009588735741398,9.046624787043443,12.255564543732001,12.2657202388168,44,1715
2020-05-24,0.934107932729829,0.932203521097414,0.8539796193003876,1.0080069524346824,8.926085199216109,11.906546036271873,11.896343961301179,16,643
2020-05-25,0.9322814252579481,0.9303221542615672,0.8489010697766785,1.0072335218460837,8.807748444556056,11.585960197124944,8.660947879434621,5,191
2020-05-26,0.9303542893023704,0.9260032315957922,0.842814300655382,1.0001154337429863,8.690763395153681,11.291476493795209,8.290479588637995,9,519
2020-05-27,0.9248094101096156,0.925869811169026,0.8347286556635782,0.9929438394634121,8.573130214625424,11.020662881732594,14.670457563287814,17,554
2020-05-28,0.9209329194216721,0.920613733672211,0.8504298369218538,1.0069615729971515,8.45355671742771,10.771037347384295,11.780311859009228,12,487
2020-05-29,0.9124571069135429,0.9099495626440083,0.835090468623582,0.9949831244053517,8.3292057103764,10.540241108028983,12.018060846558205,41,1631
2020-05-30,0.9075422570320107,0.906485446718728,0.8224983899295943,0.9848822098496818,8.19861059039654,10.326024047356352,6.928758303547697,4,259
2020-05-31,0.9002856977871836,0.900973796241694,0.8169227744230694,0.9771100520583135,8.05968913419269,10.126261180016762,8.081208974726016,25,1479
2020-06-01,0.894292148347292,0.8953142370788848,0.8176423162947849,0.9767350487401307,7.912439576647732,9.938957469364624,5.196568727660773,3,214
2020-06-02,0.8867812230044042,0.885827161866767,0.8132228277817893,0.9628794473589665,7.757784582312675,9.762204814312794,10.303541442775671,10,464
2020-06-03,0.881307352156064,0.8797550469468595,0.8066456760175674,0.9513685957116694,7.595984682513087,9.594201922065892,8.660947879434621,5,240
2020-06-04,0.8723478989265385,0.8725705659436367,0.7881962727309344,0.9415898586658846,7.427113768540785,9.433123631540298,10.393137455321545,6,244
2020-06-05,0.86497574512966,0.8640479034981037,0.7786371832844641,0.9238184382905116,7.25214086764788,9.277130432325464,9.915822994410481,28,1350
2020-06-06,0.8573743288379079,0.854561780573756,0.7737956856947584,0.9189002112369922,7.070544404027807,9.124376461794839,4.9628130409493885,3,289
2020-06-07,0.8505367110584694,0.8487135317720808,0.7803844436060317,0.9261476592048806,6.88197857626882,8.973143817398249,7.463929446138891,19,1217
2020-06-08,0.8465479339895531,0.8460323723231207,0.7794015403006331,0.9179064112367982,6.6875507017582185,8.821932834762277,12.12532703120847,7,162
2020-06-09,0.843675212388142,0.8406421493322201,0.7641184968274948,0.9073985253325436,6.488727855843836,8.669495294368138,9.32197844182044,14,718
2020-06-10,0.8402660920548936,0.8388644168083184,0.7548411157206385,0.8967458061385325,6.288585508928235,8.514798491206728,5.086003435582884,10,940
2020-06-11,0.8385206095450813,0.8363255712018651,0.7690126186481491,0.9117403107226417,6.090175267205273,8.35706350508052,9.006298077452893,12,637
2020-06-12,0.8348702984960163,0.8326249443844753,0.7571883753017578,0.9017185555262881,5.894308675088789,8.195658098960852,8.760707488517113,14,764
2020-06-13,0.8335738147003725,0.8329258849743044,0.7638517773954577,0.9013248534660856,5.701418194211559,8.030057126342454,8.660947879434621,5,226
2020-06-14,0.8352980241630307,0.8340665955543873,0.7619622280916015,0.904721409368199,5.511489716810972,7.85990633391113,12.49591163553665,27,1033
2020-06-15,0.8357573540685123,0.8338444742176296,0.7594132038770915,0.8991889147154309,5.325287083775957,7.685046019251501,18.652160443431274,19,487
2020-06-16,0.8373455338810909,0.8354754124502259,0.7563455512975452,0.8999219619162291,5.145415538450192,7.505639335628027,9.70281836234816,22,1084
2020-06-17,0.8414621772032871,0.8381110763933315,0.7695213727648295,0.9131213122310994,4.97280226850196,7.3222224125147575,9.994794207905041,6,287
2020-06-18,0.8452793682195957,0.8417578554520335,0.769069932627254,0.9176015786039727,4.807356959645039,7.13555146482202,8.99435050402646,13,691
2020-06-19,0.8491101026724062,0.8433390566428283,0.775581079517848,0.9308779845059172,4.650068701040667,6.946468390159086,7.16614616833734,7,467
